"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924849371960770934","Tue May 20 22:24:54 +0000 2025","54","@geloraco Ini siapa lagi sih? kok banyak gus-gusan penjilat jokowi yang muncul. Ngapain juga gugat ijazah prabowo lha dia siapa jelas pendidikan jelas riwayat dia jelas. #tolakpuslabforujiforensik #rakyattidakpercayapuslabfor #TangkapJokowiGantiGibran","1924954512596598884","","geloraco","in","","0","0","11","https://x.com/undefined/status/1924954512596598884","1600015543062659072",
"1924861395654607079","Tue May 20 22:23:01 +0000 2025","17","@DarsAlexandra1 Tak ada sedikitpun keraguan akan kebenaran Quran krn jelas sesuai akal nalar n nurani. Begitu juga dg @prabowo secara akal n nurani valid kebenarannya sebaliknya @jokowi &amp; @gibran_tweet penuh kebohongan n tipu daya digugat agar kita yakin sudah dibohongin sudah terpedaya.","1924954039072289004","","DarsAlexandra1","in","","0","0","2","https://x.com/undefined/status/1924954039072289004","1904253254172852224",
"1924952021737865543","Tue May 20 22:15:00 +0000 2025","342","Kapolri Jenderal Listyo Sigit Prabowo membuka peluang untuk kembali memeriksa Menteri Koperasi dan UKM Budi Arie Setiadi terkait kasus judi online yang menyeret sejumlah pegawai Kementerian Komunikasi dan Digital (Komdigi). https://t.co/KpoEVoDc3X","1924952021737865543","","","in","","27","188","115","https://x.com/undefined/status/1924952021737865543","68930552",
"1924671495424639448","Tue May 20 22:10:52 +0000 2025","75","@KemenperinRI Bahlil emang Goat. Dia ngga bisa dapat Ketum Golkar tanpa berdarah-darah lebih smooth daripada Agung Laksono atau Aburizal Bakrie yang mesti jalan 2 kubu. Dia beneran dapat menjadi Ketum Golkar ngga kaya Surya Paloh dan Prabowo yg kecewa ga dapet lalu bentik Nasdem &amp; Gerindra.","1924950982414463179","","KemenperinRI","in","","0","1","0","https://x.com/undefined/status/1924950982414463179","1017066291218116609",
"1924849371960770934","Tue May 20 21:58:14 +0000 2025","178","@geloraco Ayah Prabowo Soemitro jelas. Ayah Jkw? Widjiatno/notomiharjo. Pendidikannya? Prabowo? TNI aktif sampai Letjen. Jkw? Pernah DRS lalu berubah Ir. Ngaku UGM tp juga ngaku IP &lt;2. Foto ijasah yg viral sama sekali tdk menyerupai Jkw..aneh kl tdk curiga ijasah jkw","1924947800107995606","","geloraco","in","","0","0","14","https://x.com/undefined/status/1924947800107995606","1303855987623829504",
"1924929267521225180","Tue May 20 21:10:58 +0000 2025","38","@susipudjiastuti @prabowo Lagu lama bu saya pernah hidup di sulawesi tengah. Bupatinya bertindak seperti raja kecil ketimpangan sangat terasa kita bisa dengan mudah menebak rumah bupati dan rumah warga infrastruktur pun blm jadi prioritas. Yg ku tau tiap proyek pasti sewa mobil dari bupati setempat","1924935906324029816","","susipudjiastuti","in","","0","0","0","https://x.com/undefined/status/1924935906324029816","1026036180914032640",
"1924933257449374133","Tue May 20 21:00:26 +0000 2025","183","Salam bahagia. Rumah Pi Nusantara Provinsi Lampung menyatakan ikrar membangun Indonesia yang makmur kuat dan sejahtera. Pioner Pi Network Indonesia bersatu membangun negeri di sektor strategis. Dengarkan ikrar ini. @nkokkalis @Chengdiao @s_nakotomo @PiCoreTeam @prabowo https://t.co/q1Y8CUYP6z","1924933257449374133","https://pbs.twimg.com/ext_tw_video_thumb/1924933185160544258/pu/img/418djy0Lx3QUwQ5Y.jpg","","in","","0","10","26","https://x.com/undefined/status/1924933257449374133","1866899648",
"1924929267521225180","Tue May 20 20:44:35 +0000 2025","7795","Pak Presiden @prabowo mohon perintahkan gubernur bupati untk segerakan perbaikan dan pembangunan baru gedung SD di Sulsel ini ","1924929267521225180","","","in","","26","277","2475","https://x.com/undefined/status/1924929267521225180","2606229566",
"1924915360199016929","Tue May 20 19:49:19 +0000 2025","26","Ini postingan hoax ya itu bukan rombongan pak @prabowo tetapi rombongan PM Australia ketika berkunjung ke Indonesia","1924915360199016929","","","in","","0","2","14","https://x.com/undefined/status/1924915360199016929","1418311652462579713",
"1924756070842695724","Tue May 20 18:59:13 +0000 2025","21","@kartuprankerja @PartaiSocmed 2014 nebeng jokowi 2017 nebeng prabowo 2024 nebeng surya paloh 2029 tebak nebeng siapa lagi hayo ?","1924902749084516368","","kartuprankerja","in","","0","1","1","https://x.com/undefined/status/1924902749084516368","2257345536",
"1924828974968099005","Tue May 20 18:22:06 +0000 2025","50","@MurtadhaOne1 Yg gw takutkan terbukti. Prabowo itu orang yg setia &amp; tau balas budi dg orang2 yg bantu dia di masa lalunya. Masalahnya adalah... Mereka bermasalah! Sekarang &amp; ke depan masalah mereka jadi masalah kita ","1924893410181448124","","MurtadhaOne1","in","","1","2","4","https://x.com/undefined/status/1924893410181448124","1221589522359545856",
"1924689338581074335","Tue May 20 18:13:26 +0000 2025","60","@thmswrner @tengklengklewer bayangin deh Prabowo gimana wkw","1924891230762381735","","thmswrner","in","","0","1","0","https://x.com/undefined/status/1924891230762381735","1438725746755706881",
"1924756047056798053","Tue May 20 17:55:24 +0000 2025","15","@mukidioon3 @prabowo Presiden dan kapolri nya di bawah kendali Aguan... Gak mustahil lnini NKRI akan Lepas. Rakyat dan Sultan Banten hrs melawan","1924886690835136514","","mukidioon3","in","","0","0","0","https://x.com/undefined/status/1924886690835136514","1885701317450207232",
"1924756047056798053","Tue May 20 17:51:55 +0000 2025","41","@mukidioon3 @prabowo Aparat nya aneh Charli Candra yg korban tanah nya di rampas PIk 2 kok malah di tangkap d oh borgol. Bos pik 2 yang menyerobot malah bebas berkeliaran. Semoga Allah tunjukan ke Di ilan yg maha adil Pik dua hancur di telan bumi bersama para pelakunya","1924885815379034228","","mukidioon3","in","","0","2","2","https://x.com/undefined/status/1924885815379034228","1885701317450207232",
"1924879390661382470","Tue May 20 17:26:23 +0000 2025","10"," Sayang aku pengen coba role playing Oke aku jadi Prabowo ya. Kamu jadi rakyat Aww aku jadi Teddy Boleh juga -dan berujung jadi stranger-","1924879390661382470","","","in","","0","2","0","https://x.com/undefined/status/1924879390661382470","1681807204738019328",
"1924822141595259263","Tue May 20 17:20:16 +0000 2025","568","@einedame Di Kalimantan kayak nya pejabat brengsek &amp; anti kritik semua ya? Sebelumnya komika roasting gub kalteng langsung diintimidasi sama ormas dikenain sanksi adat suruh bayar denda puluhan juta. Tapi kayaknya @kemendagri @prabowo bakal diam aja ga akan respon bener ga min @Gerindra ?","1924877849997222251","","einedame","in","","2","4","57","https://x.com/undefined/status/1924877849997222251","268906200",
"1924872899233821100","Tue May 20 17:00:36 +0000 2025","13","Anies itu Tubal politik di indon.. yg demo 212 prabowo ma'ruf amin yg disidang disebut nama SBY yg masukin ahog penjara jokowi yg menang pilpres 2024 prabowo yg ngak boleh nyagub DKI 2024 Anies... lalu ekonomi memburuk tapi Anies masih laku digoreng sampe gosong.","1924872899233821100","","","in","","0","0","0","https://x.com/undefined/status/1924872899233821100","1668088452305530880",
"1924828974968099005","Tue May 20 16:55:42 +0000 2025","25","@MurtadhaOne1 Dirjen BC TNI aktif Prabowo gak peduli UU direvisi jd gak ada guna UU ditabrak sistem pemerintahan tata negara diacak2 tatanannya suka2 gw Ini bukan cuma dwi fungsi TNI POLRI tp show off &amp; nantang sipil Suara2 protes masyarakat EGP tone deaf TNI ke KEJAKSAAN aja sdh tanda2 ORBA","1924871667647709365","","MurtadhaOne1","in","","0","1","5","https://x.com/undefined/status/1924871667647709365","772051172",
"1924871100263223503","Tue May 20 16:53:27 +0000 2025","195","Selama orang-orang indo masih berkutat bahasannya sama sosok dibanding gagasan memang masih cocok kalian dipimpin Prabowo ️","1924871100263223503","","","in","","0","2","35","https://x.com/undefined/status/1924871100263223503","1820044040802545664",
"1924865153285423215","Tue May 20 16:36:19 +0000 2025","30","@KuntoAjiW Pre-covid bisa dibilang dari dekade 2000an perskenaan muziek emang asik bangett sih. Aku sampe hadir float to nature dulu. Gigs dan konser2 lainnya juga asik","1924866788745228403","","KuntoAjiW","in","","0","1","3","https://x.com/undefined/status/1924866788745228403","1425377301953277953",
"1924792020218065134","Tue May 20 16:25:52 +0000 2025","79","@kompascom Kayak ga tau aja negara ini. Kata pak Prabowo 2030 bubar udah rusak parah memang nih Indonesia.","1924864160011350316","","kompascom","in","","0","2","0","https://x.com/undefined/status/1924864160011350316","1349471052",
"1924864084744536125","Tue May 20 16:25:34 +0000 2025","27","Kelangkaan BBM di Balikpapan. Warga bingung Balikpapan Kota Minyak Langka BBM beberapa hari. Warga Balikpapan bertanya apakah ada kaitan masalah kelangkaan BBM ini dengan perusahaan Walikota Rahmat Mas'ud? @pertamina @prabowo @erickthohir @Balikpapanku https://t.co/qzAgY7ipEQ","1924864084744536125","https://pbs.twimg.com/ext_tw_video_thumb/1924863921145708551/pu/img/-CAuP-vSXbNta4NH.jpg","","in","","2","2","11","https://x.com/undefined/status/1924864084744536125","1542445660813008896",
"1924853770221191498","Tue May 20 16:25:03 +0000 2025","15","@OposisiCerdas Pak @prabowo mah sdh jelas baik identitas &amp; rekam jejaknya. Lah ini joko plongo manusia gorong² yg gajelas identitas &amp; asal usulnya dr cebong apa dr kutu air","1924863955308314758","","OposisiCerdas","in","","0","1","1","https://x.com/undefined/status/1924863955308314758","1150614322839609344",
"1924853770221191498","Tue May 20 16:15:03 +0000 2025","28","@OposisiCerdas Prabowo dr jaman suharto sdh jelas karirnya di militer. Pantes peradaban negri ini makin mundur kebanyakan yg goblok2......","1924861436922323093","","OposisiCerdas","in","","0","0","0","https://x.com/undefined/status/1924861436922323093","1604098935429115904",
"1924861395654607079","Tue May 20 16:14:53 +0000 2025","863","Ini maksudnya becanda atau emang pekok? Tidak ada yang meragukan Prabowo menyelesaikan pendidikan di AKMIL magelang tapi kalau ijasah Jokowi jutaan orang meragukan. https://t.co/XNexPmYgdr","1924861395654607079","https://pbs.twimg.com/media/GrZ7O2wbAAEeY9v.jpg","","in","","34","472","223","https://x.com/undefined/status/1924861395654607079","1339980917398360066",
"1924704081677058511","Tue May 20 16:12:41 +0000 2025","17","@erickericericc @Mosthafavi karena siapapun pemimpinnya bangun program fasilitas infrastruktur sebagus apa. kalau rakyatnya ga mau berubah ya bakalan hancur2 aja. mau jokowi anies prabowo ganjar sampe lucifer juga hasilnya ga akan beda jauh.","1924860840555205002","","erickericericc","in","","0","5","0","https://x.com/undefined/status/1924860840555205002","1579802263404433408",
"1924849371960770934","Tue May 20 16:06:46 +0000 2025","96","@geloraco Prabowo itu jelas sekolahnya jangan bandingkan dengan jokowi yang ijazahnya sangat mencurigakan ","1924859353573818611","","geloraco","in","","0","3","7","https://x.com/undefined/status/1924859353573818611","1401837073166860291",
"1924857546529243537","Tue May 20 15:59:35 +0000 2025","373","Mantan presiden diruangan penyidik polri.. Curiga yg videoin cepu prabowo. Ingin dunia tau.. Koreksi kalo saya salah min @OCCRP https://t.co/LXILbuTIOF","1924857546529243537","https://pbs.twimg.com/media/GrZ3vHebAAcxV4C.jpg","","in","","4","51","109","https://x.com/undefined/status/1924857546529243537","1270980383761330176",
"1924836440707629465","Tue May 20 15:50:19 +0000 2025","190","@kuratorbensin @intinyadeh Padahal pengen duid mah tinggal merapat ke prabowo apa jangan2 udh deal di belakang wkwkw","1924855212285816916","","kuratorbensin","in","","0","2","2","https://x.com/undefined/status/1924855212285816916","2323256935",
"1924849371960770934","Tue May 20 15:48:00 +0000 2025","154","@geloraco Si Muwafiq ini erorr juga nih otaknya! @prabowo jelas dari silsilah keluarganya. Prabowo memiliki darah ningrat yang berasal dari sang kakek Margono Djojohadikoesoemo merupakan salah satu sosok yang dikenal sebagai pendiri Bank Negara Indonesia (BNI). Lah @jokowi cuma tk meubel","1924854630229463508","","geloraco","in","","0","6","16","https://x.com/undefined/status/1924854630229463508","1338433730550095873",
"1924853770221191498","Tue May 20 15:44:35 +0000 2025","68","Gus Muwafiq Kritik Penggugat Ijazah UGM Jokowi: Kalian Berani Menggugat Ijazah Prabowo Subianto? https://t.co/nS8Vuq9w1I","1924853770221191498","","","in","","25","300","32","https://x.com/undefined/status/1924853770221191498","887743587579944960",
"1924849371960770934","Tue May 20 15:27:06 +0000 2025","389","Gus Muwafiq Kritik Penggugat Ijazah UGM Jokowi: Kalian Berani Menggugat Ijazah Prabowo? https://t.co/qUxdooQdSo","1924849371960770934","","","in","","75","783","58","https://x.com/undefined/status/1924849371960770934","3319260420",
"1924838704688070870","Tue May 20 15:19:47 +0000 2025","10","@Heraloebss Yth @prabowo. ada mafia judol diistana pak..selama ini dia nyamar jadi petinggi di PROJO ayo sikat dan bersihkan pak..Budie Arie lebih berbahaya dari bandar judol itu sendiri.. https://t.co/XbidhhhnVe","1924847529759539499","https://pbs.twimg.com/ext_tw_video_thumb/1924846901880614912/pu/img/5Gj09k0OHp71nH_m.jpg","Heraloebss","in","","0","0","5","https://x.com/undefined/status/1924847529759539499","1411709087532781572",
"1924845116860334510","Tue May 20 15:10:12 +0000 2025","260"," Reformis Gadungan kata Bu @sumarsih11 di diskusi publik FH UGM sore tadi. Tak hanya tahun 98 gerakan skrng juga dimanfaatkan segelintir mahasiswa untuk menunjang karir politiknya dan rela konformis demi mengabdi ke rezim militeristik Prabowo. Waspada saja","1924845116860334510","","","in","","2","4","82","https://x.com/undefined/status/1924845116860334510","1654412097630146560",
"1924828974968099005","Tue May 20 15:03:13 +0000 2025","142","Saat prabowo jadi menhan banyak eks tim mawar ditarik ke kemenhan https://t.co/SPQzjupjAZ https://t.co/NC6nV45SVs","1924843361326006480","https://pbs.twimg.com/media/GrZqxUcaYAA55_O.png","MurtadhaOne1","in","","0","4","31","https://x.com/undefined/status/1924843361326006480","1178950184601935873",
"1924674382192107984","Tue May 20 14:56:43 +0000 2025","38","@serbapalsu08 Tito posisi Mendagri mengamankan ijin tambang di daerah dan sinergy dengan bhalul dua orang ini sumber mulyonoss conection bangett ! Pak @prabowo segeralah buang orang orang Mulyono dikabinet..!","1924841724922454212","","serbapalsu08","in","","0","0","2","https://x.com/undefined/status/1924841724922454212","1607213248323129345",
"1924841685223407644","Tue May 20 14:56:34 +0000 2025","142","Pejabat indon bangga nyusahin rakyatnya. Cc: Presiden @prabowo yg rela mati demi rakyat endonesa! https://t.co/Xmrc7DmwXs","1924841685223407644","https://pbs.twimg.com/ext_tw_video_thumb/1924258609929601024/pu/img/yPx4VCdBFLd53kZ2.jpg","","in","","0","21","30","https://x.com/undefined/status/1924841685223407644","105085302",
"1924838704688070870","Tue May 20 14:53:48 +0000 2025","22","Presiden @prabowo Harus Baca ini ! Puluhan Ribu Situs Judol Dilindungi Komdigi Biayanya Puluhan Miliar Rupiah https://t.co/GMpWTPc7nC. https://t.co/IE5IBqc6EM","1924840991338696743","https://pbs.twimg.com/media/GrZorhVaYAANYQ9.jpg","Heraloebss","in","","0","3","16","https://x.com/undefined/status/1924840991338696743","1251824880967774208",
"1924798013538762944","Tue May 20 14:52:25 +0000 2025","20","@txtdaritax Kemenkeu bukan termasuk 15 K/L yang boleh diisi TNI aktif. Harusnya Letjen Jaka mundur dari TNI kalau mau jabat di Kemenkeu. Let see. Terlepas daru itu ini jadi bukti nyata masuknya TNI di ranah sipil. Politik komando ala Prabowo. #CabutUUTNI","1924840642540445881","","txtdaritax","in","","0","1","2","https://x.com/undefined/status/1924840642540445881","1747843852516659200",
"1924674382192107984","Tue May 20 14:51:57 +0000 2025","34","@serbapalsu08 Mantap sekali Pak Rismon ini gak ada takut takutnya. Orang seperti beliau inilah yang seharusnya mendampingi Pak Prabowo kalau memang benar 2 niat memberantas korupsi.","1924840522411344058","","serbapalsu08","in","","1","0","3","https://x.com/undefined/status/1924840522411344058","1661260827843006464",
"1924837218428060034","Tue May 20 14:38:49 +0000 2025","19","PDIP Dikabarkan Minta 3 Kursi Menteri ke Prabowo Begini Jawaban Dasco https://t.co/K0jEOvLDdC","1924837218428060034","","","in","","1","0","18","https://x.com/undefined/status/1924837218428060034","887743587579944960",
"1924836392036872401","Tue May 20 14:35:32 +0000 2025","38","Kalo di bandung kota deket kampus kosan kayak gini menurut kalian harga yang layak berapa ya per bulan. Fasilitas: parkir motor/mobil wifi included ada netflix listrik token bayar sendiri","1924836392036872401","","","in","","4","22","6","https://x.com/undefined/status/1924836392036872401","1425377301953277953",
"1924836234511438261","Tue May 20 14:34:54 +0000 2025","67","Prabowo Subianto: Bangsa yang besar adalah bangsa yang berdiri di atas kebenaran dan keadilan. Dan untuk itu kita harus berani membersihkan negeri ini dari korupsi sekecil apapun bentuknya. https://t.co/fz6KY8q4Mx","1924836234511438261","https://pbs.twimg.com/ext_tw_video_thumb/1924836173702430728/pu/img/jXl-nO1wkusZgRWF.jpg","","in","","1","47","19","https://x.com/undefined/status/1924836234511438261","1289954556411969537",
"1924836133328060866","Tue May 20 14:34:30 +0000 2025","13","Setuju.. Jokowi memang punya kualitas dlm menyembunyikan kelicikan nya dalam merusak demokrasi dan mengangkangi konstitusi demi anak biologisnya jadi wapres.. Jokowi juga punya kualitas dlm menempatkan orang² yg tersandera kasus korupsi di kementrian Prabowo..","1924836133328060866","","","in","","0","0","3","https://x.com/undefined/status/1924836133328060866","2884352413",
"1924674382192107984","Tue May 20 14:27:07 +0000 2025","30","@serbapalsu08 Terhadap kasus dlm video di bawah ini Penegak hukum harus segera bertindak Prabowo @prabowo -janji-bersihkan-aparat-penegak-hukum-yang-setia-kepada-pihak-lain. https://t.co/dLUDwaOP4z https://t.co/woj65rdcfu https://t.co/rARnGFnQ31","1924834274722906594","https://pbs.twimg.com/amplify_video_thumb/1924516339546521607/img/2OdtU1eUjcEW2grF.jpg","serbapalsu08","in","","1","1","14","https://x.com/undefined/status/1924834274722906594","1611328562111610880",
"1924832191588282717","Tue May 20 14:18:50 +0000 2025","13","what if rombongan band barat yang datang di waktu yang berdekatan ini adalah upaya prabowo untuk memeras uang dari populasi kalcer indonesia?? ","1924832191588282717","","","in","","0","2","5","https://x.com/undefined/status/1924832191588282717","1688018755656536064",
"1924831303561818426","Tue May 20 14:15:19 +0000 2025","197","Ketua Projo itu harusnya dicopot sebagai menteri koperasi pak prabowo..!! https://t.co/vj9AkDXLZd","1924831303561818426","https://pbs.twimg.com/ext_tw_video_thumb/1924831149391757313/pu/img/6UD5Kj8dB3SNFIv5.jpg","","in","","1","1","81","https://x.com/undefined/status/1924831303561818426","1401837073166860291",
"1924829554658640082","Tue May 20 14:08:22 +0000 2025","15","Etdah. Parahan juga Prabowo yang menghilangkan beberapa orang. Parahan juga Jokowi yang mengangkangi konstitusi supaya Gibran lolos. Emang demenan lu aje pada mojokin Anies dengan hal-hal yang trivial dan super sepele.","1924829554658640082","","","in","","0","0","3","https://x.com/undefined/status/1924829554658640082","366567010",
"1924819230752698410","Tue May 20 14:07:52 +0000 2025","112","@Flyingfighter27 @prabowo @Kemenag_RI @DPR_RI Ngarep DPR Tiap Kesono kunjungan Doang.. Gak ada Artinya!! Ngabisin duit rakyat doang Yakut bermasalah kmren juga semua pada idem!! Bajingan kalian semua... Neraka lebih cocok untuk kalian semua ","1924829429450367178","","Flyingfighter27","in","","1","2","8","https://x.com/undefined/status/1924829429450367178","3310566600",
"1924828974968099005","Tue May 20 14:06:03 +0000 2025","1541","EKS TIM MAWAR DI ERA PRABOWO ~Untung Budiharto: Komut Transportasi Jakarta ~ Dadang Hendrayudha: Deputi di BGN ~ Yulius Selvanus: Gubernur Sulut ~Nugroho Sulistyo Budi: Kepala BSSN Dan Djaka Budi Utama pun bakal menyusul https://t.co/M8QpfBeI7W","1924828974968099005","https://pbs.twimg.com/media/GrZcDx7bEAAKL1t.png","","in","","42","75","678","https://x.com/undefined/status/1924828974968099005","1178950184601935873",
"1924819230752698410","Tue May 20 14:00:28 +0000 2025","37","@Flyingfighter27 @prabowo @Kemenag_RI @DPR_RI Makanya yg watak maling jangan diangkat jadi pejabat","1924827566315340035","","Flyingfighter27","in","","0","2","1","https://x.com/undefined/status/1924827566315340035","1603681652139384833",
"1924826405508153528","Tue May 20 13:55:51 +0000 2025","271","yang ada tws sama riize abis dihajar duluan sama 02 voters karena plagiat outfit prabowo gibran https://t.co/e6mdRj6tI4","1924826405508153528","https://pbs.twimg.com/media/GrZbaYnbQAEtTxp.jpg","","in","","34","9","36","https://x.com/undefined/status/1924826405508153528","99221059",
"1924756047056798053","Tue May 20 13:55:41 +0000 2025","23","@Utayrus_Ayd @prabowo Sayang presidennya takut","1924826366354362588","","Utayrus_Ayd","in","","0","2","1","https://x.com/undefined/status/1924826366354362588","1603571774377299968",
"1924825700722475032","Tue May 20 13:53:03 +0000 2025","29","Cc in ke mana nih? @KemenPU @prabowo","1924825700722475032","","","in","","0","13","7","https://x.com/undefined/status/1924825700722475032","1303615921550835712",
"1924824650049323141","Tue May 20 13:48:52 +0000 2025","22","Sekarang ribut2 antara fans Anies Baswedan. Sebelumnya ribut2 antara fans Hasto dan Bambang Pacul. Sementara ini hanya fans Jokowi dan Prabowo yg masih kompak Ya gak Om @tekarok007 ?","1924824650049323141","","","in","","3","3","4","https://x.com/undefined/status/1924824650049323141","552465487",
"1924822338962653356","Tue May 20 13:39:41 +0000 2025","148","Pak @prabowo yang menilai anda tuh rakyat bukan diri bapak sendiri https://t.co/B1HRnRzEXT","1924822338962653356","https://pbs.twimg.com/ext_tw_video_thumb/1924822299297120263/pu/img/VyFWxBhMwZemCuDG.jpg","","in","","14","78","42","https://x.com/undefined/status/1924822338962653356","1374686160748830724",
"1924821528858050831","Tue May 20 13:36:28 +0000 2025","84","Kalo misalnya ada oknum menteri yang dapat bagian atau jatah dari judi online itu dihabisi juga gak pak? Cc. @prabowo https://t.co/qHT9poW6hZ","1924821528858050831","https://pbs.twimg.com/media/GrZW-bubAAMkIdT.jpg","","in","","6","48","43","https://x.com/undefined/status/1924821528858050831","1174287141909590017",
"1924783847570604038","Tue May 20 13:28:58 +0000 2025","33","@DokterTifa Orang ini di mata saya adalah seorang yg sudah tidak takut Tuhan. Yg dia takuti adalah kalau tidak bisa berkuasa lagi. Mengerikan orang ini akhir hidupnya perhatikan saja. Pejuang dipenjara itu biasa itu resiko tp org spt ini rohnya sengsara sekarang maupun diakhirat nanti.","1924819642947944640","","DokterTifa","in","","0","2","0","https://x.com/undefined/status/1924819642947944640","1852729085530980352",
"1924819230752698410","Tue May 20 13:27:20 +0000 2025","4134","Dari tahun ke tahun pelayanan haji Indonesia makin BOBROK... Biaya haji pun terbilang cukup mahal bila di bandingkan negara2 tetangga... Biaya Haji mahal tp pelayanan hancur2 an...Kasihan jemaah haji Indonesia. Gmn ini @prabowo n @Kemenag_RI n @DPR_RI qq komisi VIII...??? https://t.co/oh1aEhvHAo","1924819230752698410","https://pbs.twimg.com/ext_tw_video_thumb/1924819180865650690/pu/img/u7LH3iSdtLBSxuHH.jpg","","in","","81","301","1975","https://x.com/undefined/status/1924819230752698410","487243948",
"1924735201659535680","Tue May 20 13:21:53 +0000 2025","25","@alvianyps Gibran Prabowo dan Jokowi ","1924817856430276875","","alvianyps","in","","0","2","0","https://x.com/undefined/status/1924817856430276875","1745813114476761088",
"1924817427294257245","Tue May 20 13:20:10 +0000 2025","18","Sesungguhnya kemenangan prabowo di pilpres kemarin bukanlah kemenangan seluruh anggota KIM tapi kemenangan seluruh anggota TNI","1924817427294257245","","","in","","0","0","1","https://x.com/undefined/status/1924817427294257245","281799413",
"1924816234522279938","Tue May 20 13:15:26 +0000 2025","10"," ngemeng lo ara ga malu ditolak salaman adik Prabowo?","1924816234522279938","","","in","","0","1","2","https://x.com/undefined/status/1924816234522279938","1531957384213843970",
"1924815823027482640","Tue May 20 13:13:48 +0000 2025","310","Loe dulu bagian dr penghujat Prabowo saat pilpres 2014 &amp; 2019. Skrg belaga mensen Presiden @prabowo. Carmuk biar jabatan komisaris aman! ","1924815823027482640","","","in","","2","66","71","https://x.com/undefined/status/1924815823027482640","105085302",
"1924815806539694581","Tue May 20 13:13:44 +0000 2025","239"," Kami menyerukan kepada Presiden Prabowo Subianto untuk mengganti Menteri Kesehatan. Jadi saya (katakan) jelas karena sudah kelewatan kata Wawan | #Prabowo #Menkes #FKUI https://t.co/hy0BUzXW4r","1924815806539694581","","","in","","6","19","84","https://x.com/undefined/status/1924815806539694581","23343960",
"1924483902611304760","Tue May 20 13:08:05 +0000 2025","56","@KEMO_HUNZ @HowlBoro nah ini udah gitu semua pengen dapet bales budi dianggep paling berjasa. kalau prabowo bales budi ke oligarki anies ditagih bales budi sama relawan ","1924814384104394827","","KEMO_HUNZ","in","","0","0","1","https://x.com/undefined/status/1924814384104394827","1251441499591475200",
"1924739951452946726","Tue May 20 13:01:55 +0000 2025","28","@masgah_ Dear Pak @prabowo kami kangen kehadiran Petrus. Rasanya sekarang sudah waktu yg tepat untuk memberikan shock therapy kepada pelaku premanisme di beberapa wilayah. Kalau sekedar dijaring ditangkap didata dan dilepaskan kembali diketawain loe sama mereka.","1924812832941789326","","masgah_","in","","1","5","3","https://x.com/undefined/status/1924812832941789326","1744804718654984192",
"1924812750834040953","Tue May 20 13:01:35 +0000 2025","79","Tragisnya rakyat di negeri ini bahkan udah jadi hantu sekalipun tidak jaminan bisa hidup sejahtera! Padahal udah joget-joget kayak @prabowo .....ah sudahlah! https://t.co/HSC3oOaWZe","1924812750834040953","https://pbs.twimg.com/ext_tw_video_thumb/1924812721515859968/pu/img/Z3vbB4Yv5v6UUhuy.jpg","","in","","1","20","21","https://x.com/undefined/status/1924812750834040953","1649735191823515648",
"1924735034927546595","Tue May 20 12:56:13 +0000 2025","10","@MasBRO_back @CHARLIExCHANDRA Baru presiden @prabowo yg nyata pemenang nya Aguan. Rakyat kalah Isilop jadi alat dr pemilik uang Miris 80thn mau merdeka lho .","1924811400385593382","","MasBRO_back","in","","0","0","1","https://x.com/undefined/status/1924811400385593382","3153104119",
"1924811111888781418","Tue May 20 12:55:04 +0000 2025","342","Salam Bahagia. Rumah Pi Nusantara bangkit. Melayani Negeri. Terima kasih Pimpinan Rumah Pi Nusantara (RPN) Kabupaten Simalungun. RPN Kabupaten Simalungun Teladan Nusantara. Terima kasih atas kekompakannya. @nkokkalis @PiCoreTeam @s_nakotomo @realDonaldTrump @prabowo https://t.co/54qL0zKaXe","1924811111888781418","https://pbs.twimg.com/ext_tw_video_thumb/1924810981030690819/pu/img/GXnc2BS9Sg26oIq5.jpg","","in","","0","19","48","https://x.com/undefined/status/1924811111888781418","1866899648",
"1924810279013253260","Tue May 20 12:51:46 +0000 2025","36","pada intinya gue udah gk peduli... tapi kok ya gw semakin yakin cak imin itu impostor yg dikirim prabowo","1924810279013253260","","","in","","0","0","5","https://x.com/undefined/status/1924810279013253260","1734398004579450880",
"1924790551943250306","Tue May 20 12:50:01 +0000 2025","15","@kompascom Ah paling cuma nyampe di staff doang kayak pagar laut cuma nyampe kades dan kasus pertamina juga anyep plus soal pemalsuan emas antam. Pemerintahan prabowo banyak drama.","1924809838900740481","","kompascom","in","","0","0","1","https://x.com/undefined/status/1924809838900740481","1345767247051071492",
"1924808500699668719","Tue May 20 12:44:42 +0000 2025","49","Selamat Hari Kebangkitan Nasional pak @prabowo tapi tidak untuk Opung Luhut Budi Arie dan Wapres Anda. Pak Presiden pemerintahan anda saat ini tidak berjalan baik beberapa pembantu anda seperti punya agenda tersendiri. Sesuai dengan tema dan logo Hari Kebangkitan Nasional https://t.co/g5qp4hfuTj","1924808500699668719","https://pbs.twimg.com/media/GrZLIXUbAAIZxfX.jpg","","in","","1","4","27","https://x.com/undefined/status/1924808500699668719","2650421658",
